inventory_id,supplier_id,product_id,warehouse,quantity_on_hand,quantity_reserved,quantity_available,reorder_point,inventory_status
58d29f0f-6ee8-4ebf-b342-1b77afa67ab1,a5429006-7c3d-4d26-97d1-b0d44018677b,8208a78e-ed43-4441-8d11-d9c0d921fd71,Chennai DC,3414.6601697379538,138.80989798369455,3275.850271754259,973.1884606603805,Overstocked
4895299c-628f-428a-82b8-ba42f76dfe9a,d03c722f-5587-475e-b7b6-7cf519086843,b61c31f2-6636-4569-b6d8-d7e4463bcbf7,Pune DC,2515.1329438120306,551.9810104824817,1963.151933329549,230.51485827921152,Overstocked
a555c7b3-9ee9-4882-90ae-878292f9c8c6,aafab57e-7f89-41fc-9dd7-6246f979a95f,135f2e3f-7678-454b-856f-aa741504b543,Chennai DC,914.8532421825884,226.2134272003093,688.6398149822791,536.009418213655,Overstocked
d6735f9e-ab34-496c-ae7b-032250a48e99,322a0af2-2007-4ccb-99a2-ff25343a1490,beabbd25-87cf-49c6-be1c-1152ec9afbee,Pune DC,2900.2890184025423,56.573077167748124,2843.715941234794,453.6183791826354,Overstocked
ea22ff27-908e-4ffc-b559-64363458bc56,89aec1e7-93a5-4d93-8355-4f7d147221ae,b741682f-85fc-4a8b-bdeb-9d439f311b73,Kolkata DC,1339.4528523588015,409.79135452471974,929.6614978340817,620.4903946220188,Overstocked
77cf341d-3bc2-45b0-925b-1a863ea76015,c35af9dc-61ab-461c-beea-4d35a21149ab,59eaba91-3e84-42fb-b6d3-c7f4e5d9af23,Mumbai DC,3936.3802368386423,101.34898853964205,3835.0312482990003,645.2231972167706,Overstocked
69777711-cfbc-4b9f-91d1-74115b619070,06c26933-49a0-45ba-bbde-fe2396354488,77e4f41f-c58f-4def-8181-57b09b950c95,Mumbai DC,2903.118443682403,340.76773790895004,2562.350705773453,936.135547729573,Overstocked
74306723-b160-4c93-8399-6a14661e9ff4,4ec74178-553e-4dba-a788-7345b9261336,e52d19f6-eb97-4325-b3dc-f715e5f31060,Mumbai DC,1898.7426913796035,362.9138235929013,1535.8288677867022,694.4773702240578,Overstocked
64136b70-e30d-46b6-827e-9fefff9f9876,77635635-f5d9-4919-ae0e-cf59401eb2a5,6ada6652-d5da-4205-b740-a0faa144ecee,Pune DC,877.4446884601571,619.0701558855478,258.37453257460925,170.20763012993848,Overstocked
a531f042-ca08-430a-9b80-0cce32d0d5b2,862ceab8-7796-467e-9647-bc4bf6fac3ee,26acc8d6-a8a7-44d5-8833-1a8c2fbeea96,Delhi DC,3619.815868144834,623.5693622937656,2996.2465058510684,792.7632084191494,Overstocked
6d33a42d-8519-443d-8859-a8d93dc4090e,1d3128a6-0db9-4287-b04a-7dd0532ae8a4,1865cd17-3e1c-41fe-8435-884f9fcbf1fc,Mumbai DC,503.0069683387266,412.7994814558319,90.20748688289473,585.2768080217731,Overstocked
c8abf738-610b-460d-b437-02e8f7f03c02,62d256e2-ebc5-4f22-9f77-625414ba94ff,8c57b566-07a0-42c1-a98b-ded87d2d8ff7,Mumbai DC,3174.0614134368016,566.942756376392,2607.1186570604095,586.1407915891533,Overstocked
bcba2f6a-b1f6-44fa-9571-3f7ecc196b0d,d17b0e8f-c2bb-48bb-be85-5d3817e6b4f7,60196e36-0df9-4a01-9702-a78a5ece2c6c,Pune DC,656.7947068778399,260.8979625483063,395.8967443295336,327.9429125849356,Overstocked
88f905ae-6ae7-431b-a722-d6df8653a779,4ddd23fd-f2fd-46d3-87a8-d2a6899b3440,b08eee77-ea4f-494f-9030-af06969d06f6,Pune DC,2085.242886495484,393.0028288793692,1692.2400576161149,459.39774766431503,Overstocked
bd165505-67ff-4ccf-a5bf-54809f2e46e4,9a269e18-e947-43c6-b31b-22108f3258d6,085b1200-28f8-4f34-ac68-c367326561b8,Mumbai DC,792.0064481390109,452.6932607879198,339.3131873510911,984.2483255480308,Overstocked
b89e46c5-572f-416f-bf80-4c8d8dea6f19,0a66bc40-d6e6-4094-93a9-5d384d5e4a1a,4fe32172-bc78-4d0a-b121-389c3c1ebf45,Pune DC,3925.9160080903807,584.4029744617478,3341.513033628633,649.9125177424158,Overstocked
b7110c8f-5913-4b9e-b32c-e89ee0f6116a,7ef522a3-bf9b-4a16-8e73-6fe80cc61ed4,8857612f-8efb-4f15-84b9-0f8f515dcc0f,Pune DC,3578.7146581832076,138.8664634216002,3439.8481947616074,994.9178152489438,Overstocked
0120c818-e03a-416c-8412-7dee17561d99,57879cae-85b8-49de-91fd-9eab19fc66f4,b643673b-f8ee-4f56-a19f-a6d95814b295,Mumbai DC,2879.260888728797,367.6583309302755,2511.6025577985215,430.4469446288235,Overstocked
554fb2f2-2881-4978-9617-7ddf679281d6,11dc1fe6-aa42-4d2c-b60f-bbb3809d468a,9ebcdf25-c0d5-4c5e-8334-99f40352a3e1,Pune DC,3961.512387596544,63.457056144557555,3898.0553314519866,323.1283812023481,Overstocked
dd00f10b-0fd0-4dab-bf88-15ec83d71b74,0938fc64-32f4-4ffa-a794-a401b0a254cc,e5375f8c-4f2f-4ee1-a326-d3dc829d8972,Pune DC,4557.759999144909,654.6539168625663,3903.1060822823424,532.9195099322762,Overstocked
7828e0c1-fb84-41e7-92fa-7fd06dee8143,c479bc06-70f8-42de-adc1-14e83218fce2,eca99f5b-678e-4532-8753-1c751a118a51,Pune DC,5036.860335564589,655.6969362021118,4381.163399362477,307.8937163234194,Overstocked
9d534040-ad62-4b65-b968-906adb89dcf8,2c6b4fba-c83d-4ca9-86ef-c5a53e82a509,9a07c556-c52b-4d1b-af15-f11ec459b3a9,Chennai DC,961.0983001341764,754.5886012940103,206.50969884016604,876.9302076824233,Overstocked
1160d62a-e066-4296-ae47-657d20a12423,70f48766-4ff5-47f8-8867-a544a650d17e,1b5c0eab-0a3c-41f7-b6b0-47a4e014526e,Pune DC,5270.039723594514,596.6438441584305,4673.395879436083,655.5289118979471,Overstocked
c7dcf5fe-ff26-4a2b-b29d-b687b59a0d40,0667f05e-bca3-4cf6-95d8-2827227e44ba,0758a464-b640-453c-b2f1-ce29223e0ce5,Pune DC,255.5563313294099,232.26335544155802,23.292975887851867,936.4881210392821,Overstocked
9f3681b4-2319-42da-8916-6b7185fbfdd6,4d368cbd-2acc-4ad8-9edf-0d63fd6777e1,f0048be7-976b-4f82-9abd-79061caaf04b,Pune DC,3064.0775835862896,573.5745550355318,2490.503028550758,832.067406577023,Overstocked
8cff7417-03c1-461c-816b-b2e4c2f6492f,46968eb6-412c-4f5f-90ba-9fd375f3e08b,8a1c5e04-f573-40de-bdd0-5bf8958f0797,Mumbai DC,1264.4126264182978,156.21774998691308,1108.1948764313847,701.1910702685615,Overstocked
f25799ae-9b12-4faa-98f6-8dac611013e9,3c47c960-4aeb-49d5-9707-c9e28311f258,499407ad-ad67-47aa-b6da-7f1eb1e412ea,Mumbai DC,1699.2457503555509,418.22523121973813,1281.0205191358127,537.6357891179124,Overstocked
ab25feed-8bdb-4467-9be5-11df9863ff64,fa7428f7-8882-467b-ba6f-d01165c8b1a2,7515e04b-3cfc-4fc0-a1e9-e5f11d631db7,Kolkata DC,4596.482967200099,194.74715760499384,4401.735809595105,927.6263013140932,Low Stock
c10f17c1-6741-4b3b-b655-605cae030676,fdbd1f1c-23dd-4507-8174-5d6ce44e1428,34d84f03-b824-4b96-bdb3-317a8fe88b0c,Chennai DC,3213.5785484112535,334.05027038762364,2879.52827802363,382.41142529505447,Overstocked
25bd1bfd-1c2d-4181-b5af-3b39bb1da782,43239068-4fd7-46a9-b312-d29848e4d0b7,dd3ebc25-a4ce-44cf-b930-35cee1d929be,Mumbai DC,4664.076256001522,253.52548038506575,4410.550775616456,89.16476775616255,Overstocked
c2e9ac7d-f001-426d-826a-46a1249d7285,fe77457b-53bb-4518-ade8-e67062ca0365,6952c66c-0c71-43fe-a42d-3f200b083b2d,Chennai DC,244.98300469754554,194.7255657860618,50.257438911483746,93.00170512377069,Overstocked
f959c9f2-677a-4107-ab29-fb3dcf4a3d91,d3e219b0-a7fb-4569-9471-db2415c5963b,cb5d91d7-a7ff-415f-9264-6629e0bcb521,Chennai DC,2670.901089324523,774.5256678323115,1896.3754214922117,60.223747070554815,Overstocked
680b0996-5d09-4c37-9a10-674687c9d8d6,f0facf8f-6757-47da-bdc6-f621efdd95fe,27b17e7c-0ea9-482d-942a-a45df9d1517d,Chennai DC,3966.186219793208,69.21804472245276,3896.968175070755,113.7751338612433,Overstocked
0314ab59-05e6-4806-9317-1bfe78a4c60d,9cc53c5d-3e4c-4e55-bb0f-2596338cf9a6,501e50b1-579c-4cf7-b00e-f5a7c2685b0d,Mumbai DC,674.2136725376286,339.2899300798003,334.92374245782827,235.08119902806018,Overstocked
f8fd3208-aff3-4f36-8289-ca219cfa02ab,5a54914e-9f0b-4320-9710-6f3c5c5bed7c,95ab43da-0199-4b73-906f-bc54db9f9e21,Mumbai DC,39.85860054124902,39.85860054124902,0.0,797.187856464857,Healthy
e1c3911c-8579-4f9a-91de-ef7b7ff90097,cae86df7-bf79-4b54-986c-459565bb92ef,187edcee-7d90-4e91-bb43-f4052154a778,Mumbai DC,3321.3747412205366,67.31389176418497,3254.0608494563517,260.06297625015,Overstocked
fd98625f-d19e-4215-b541-8b746910826b,dd838aec-c0f7-44ac-a893-b2f81073ac30,8d666faf-198f-46d6-9a36-e88586a088e8,Mumbai DC,1296.7180875061276,675.2588367676503,621.4592507384773,956.1325102956096,Overstocked
698020ba-fa79-489f-8a64-b6e2ab9335b6,9d50f3e5-c0ba-415c-9122-bf8c57f21f97,ad86360e-0d32-444f-835e-fe1711bf087b,Pune DC,4861.935507698676,637.9485074585391,4223.987000240137,726.1929893339841,Overstocked
0ef0c333-ce0f-4a21-95c4-12cab0e57b0f,3f951d9c-d5dd-4c22-abed-d78efbc2da89,7d8b260b-b9bc-4139-82ea-bc2e6133b959,Pune DC,3079.050343147003,336.10462448079943,2742.9457186662034,456.4646139619081,Overstocked
97ac25fa-4d77-40b4-ad99-a37016e2b02d,f9bb0974-3b77-42c3-8ae5-19d5af5077f2,227b89a1-5081-434b-b3a6-711df1e09c33,Mumbai DC,2252.9411195547464,698.3753882243384,1554.565731330408,152.31375215405782,Overstocked
2f2611c5-8a05-469a-acbe-4fb34a1e0c3e,91cd345a-f017-4d25-b9e4-2e17e3a549f4,f4d3fdda-c967-4f43-934d-54a5bdba24a0,Pune DC,3467.9845779158277,186.0967320895802,3281.8878458262475,919.508309951272,Overstocked
d3342ab0-9b00-43f1-adcf-b23563dfa091,7a8fa316-65c3-478a-ad18-50743a5c53ff,b618bccd-19e4-4f92-98b6-620ec136f23b,Mumbai DC,4187.535908665296,11.908933733902813,4175.626974931393,196.3788669430117,Overstocked
a1124314-9e87-4eac-86a8-749042bd63e9,878435a8-dc11-440b-99a5-895e5100cc5c,1ff8ef14-c137-4014-acfc-233223d9f1b3,Pune DC,852.7329297958063,792.7314439257887,60.00148587001763,791.5010446290897,Overstocked
af1779cc-1348-4b24-ba60-b2e5a0fa3d13,8c40fcfa-8301-49f0-9dce-72d3c4c67a40,bf1f31f0-eec1-4802-8cea-fa47214f60f9,Chennai DC,1459.7632116773748,792.5707431237354,667.1924685536394,873.9243646147291,Overstocked
fcecedbc-deb0-44dd-82e6-c36c1fe71f2d,6544d015-6c91-45d3-976e-fdb43cea97d5,135eb8bf-3827-449b-ae37-3ccf7e705734,Mumbai DC,695.908770734455,356.7525922006132,339.15617853384174,585.8393468003935,Overstocked
253685b7-1066-4cf1-b035-cbf55def74b8,2526b880-af95-4c52-8bf8-2fd603eeb791,e690e870-5ed0-486c-a957-9c353091bc74,Kolkata DC,3025.90491548505,131.26308166560602,2894.641833819444,377.97005133017876,Overstocked
1b0aca48-d6d1-4f08-977b-a2a079425667,5c06ae8b-d860-4304-b17d-ca898d0a5a03,1e5a60a1-08a3-4c35-8e4e-61a8ff959498,Kolkata DC,4465.712080550001,61.703360799084294,4404.0087197509165,795.0780985169903,Overstocked
ee9a61f5-dd19-4362-8179-779e9fb3fbad,36fca460-d16b-464f-b0a6-0e6245afa236,1b4218e7-a1fb-405c-bd6f-27a9baea4a5b,Mumbai DC,1073.3950432196732,754.9677632919377,318.4272799277355,676.5888447512849,Overstocked
6a83465e-11c4-43c3-b3c5-c57faa108e44,a9553de0-0034-46b8-b6e5-dac3549649bd,0b04ca02-176b-4471-9dfc-8d64be39b169,Pune DC,1184.8519299117288,561.5684639268286,623.2834659849002,788.8871950992674,Overstocked
92355a06-4197-481c-94a1-182e639ac5a7,4775fe14-fee7-4dbc-a056-dcd2ed3fccbd,d38638c2-ac4f-4f0b-ba8b-b1a83e618995,Pune DC,2430.9010937000085,274.54162291752937,2156.359470782479,494.12074823437086,Overstocked
153c22ae-d998-4ae8-97fc-f1011adabd4c,4597dd72-4c0d-4ef3-9571-32fd785e8fed,242612ef-989d-4a8b-a696-6f4f609146f4,Mumbai DC,752.7996871174462,63.60881133870873,689.1908757787374,981.600690789519,Overstocked
9fb74533-496c-4c6a-ae6d-84fbbee58bde,8160fb4e-dcd8-46d6-b0ae-60ebd94bdafa,671f4c0c-ce17-49b8-bdbb-7e6d0b7308f8,Chennai DC,4225.0401955298075,530.0364619078046,3695.003733622003,528.910466362062,Overstocked
7743d034-bbd2-4943-8809-6868568ebc3f,f2438892-27fa-4081-bb14-4126e76aec98,2edc46d5-dd5b-40b6-a216-5ab3d73f6280,Mumbai DC,3811.270097247735,141.49865268667372,3669.7714445610613,523.8344046804245,Healthy
243ff66c-aa18-4152-9ef6-7197edbdd62a,104bd8a3-c46f-44b0-b543-a2c23301fe63,985422d6-5c69-4650-a3d4-56b2be428838,Pune DC,4561.3059106887495,270.06124330297826,4291.244667385771,306.85304082741067,Overstocked
d7938eab-2321-4309-8baa-20325dd3904a,585f7d67-d052-4bfd-b387-d0566efd7728,548f3fcb-59d5-4399-9ce2-833a07ecbf55,Pune DC,1886.1890105229809,236.09898242781173,1650.0900280951691,943.9152374302407,Overstocked
f7046816-baed-4b4c-9b67-849e7ea4c147,d06c83b4-3d46-401c-9fa7-4f05395db70d,dd6ad204-d7ca-4462-8857-f89d1d8ed7bc,Mumbai DC,1411.1034031668687,114.0812500605191,1297.0221531063496,833.3897964743238,Overstocked
92a9eba8-8d8f-460b-a919-b4a8668ac781,cea65cd8-9ec5-4fd0-88dc-3c1236bd0d63,f237cefc-e81b-47f9-85ca-a022c0cf6ca2,Pune DC,2534.6243901740536,347.35358135906745,2187.270808814986,742.328431741604,Overstocked
9a90b22c-eaa0-452a-a9e3-00e921957c50,d44cfae1-dba8-4c75-a4ee-e5146a496e27,17acaee9-927a-4a84-98e7-d9d4146194b1,Pune DC,3520.1153623519867,121.2753342062997,3398.840028145687,70.87674126928016,Overstocked
aa4e6c3f-cff5-4257-96f5-e479b8380d56,8a2c62da-e820-4d72-b836-018548d1cb25,ccf9cf02-2b64-497c-91cb-fad0711c970b,Mumbai DC,1835.5104461941216,30.792819205638807,1804.7176269884828,805.837752756133,Overstocked
dbdef95e-d59f-4e61-a437-332a7cc8a698,f24e2137-6a60-4620-b3eb-badaf5977147,0114d92c-564a-4cf8-80cc-ef4191e2dea8,Pune DC,4176.945966767317,114.86851293588461,4062.0774538314326,116.65524512583487,Overstocked
d309f3b4-57ca-4a37-8d61-9307cb44438a,cbf6d27c-6569-475e-bf54-84e8f927ec0d,5b398dff-be66-4565-8d59-01ae971f26e8,Mumbai DC,3633.233226762558,12.05489053390238,3621.1783362286556,912.3179212254348,Overstocked
64d62554-dd48-4908-9fe5-cd7c9783b69e,89288cab-8421-44bb-9465-033c121ff89b,3a01130b-5a8f-4aa1-bd35-1045180b5dbf,Mumbai DC,3946.029603985578,721.1098813083818,3224.919722677196,386.3403102928684,Overstocked
d0865655-1b52-4c4e-9c3e-14b279aac8d2,cb4b1742-c754-469a-8558-4e2be6593efc,64e41811-e6d4-4175-8fe3-515a7140618f,Pune DC,3803.912063198417,108.70081988689117,3695.211243311526,101.75260694308585,Overstocked
