inventory_id,supplier_id,product_id,warehouse,quantity_on_hand,quantity_reserved,quantity_available,reorder_point,inventory_status
2f39f6c5-11f2-496c-b893-c8727834424c,4816a6b0-f071-44aa-95ff-f6fdc8e90dfc,49fd3b19-2e79-48c0-b1e6-7e72911b7ded,Pune DC,513.2002151056447,63.45705614455766,450,323.1283812023481,Overstocked
f44d1473-056a-4d02-8674-bbdc69655e3a,732b866d-7071-4df7-a42f-1ab756ae88b2,46b31439-3172-4da1-a6c6-b1634fb40cb7,Pune DC,3539.3783257730674,654.6539168625661,2885,532.9195099322762,Overstocked
5956a920-7213-4f1c-9bac-3317de063d6e,2ef6a2ce-bd59-4f1e-9ea8-cad9e6ada32a,f2a86894-74e4-44a7-92be-7ed63d30b2bf,Pune DC,1832.0636559285435,655.6969362021122,1176,307.8937163234194,Overstocked
f807d203-83e4-40ac-b1a1-1a300352d20e,49f4ed4b-9bfb-44df-8ad1-16a26065d060,3aa9824a-408f-4bcc-9870-8be0a25c4874,Chennai DC,2180.157251139799,754.5886012940103,1426,876.9302076824233,Overstocked
601f773c-5074-4417-a603-4c234527fd04,29f7de4d-867e-40d6-ae36-8402bd39f8df,e7547736-f275-4854-8567-842901e0695a,Pune DC,1294.7325176164113,596.6438441584303,698,655.5289118979471,Overstocked
8f2468ec-76ad-4f94-b283-124c65d66963,47af3ce7-82a5-4166-98d2-7fa5db10624d,06d72189-2e48-4b8c-8b85-5eafa6cf10ac,Pune DC,3464.5359037138187,232.26335544155802,3232,936.4881210392821,Overstocked
21db88ba-27d0-4c0e-ab20-b25c271b2f83,d773ee0d-a6e8-46b9-abed-e07eae08735f,dd3c155a-604b-4d2d-be0e-143ed88f46fc,Pune DC,4984.428758298053,573.5745550355318,4411,832.067406577023,Overstocked
22f36250-504a-4a24-bde0-b855eed6ebdb,3de07277-626f-4f69-b646-f14160a374bd,0dfc7b8e-dab7-4303-b30f-04eaab36a993,Mumbai DC,1705.194909448986,156.2177499869131,1549,701.1910702685615,Overstocked
cf91d515-74d1-49b4-95e1-43dfa1f0ce72,c17aafcd-04cf-4eb9-a41d-f7a09ca781de,5b4f9d87-c74d-4352-b773-813c1ba6992a,Mumbai DC,3930.8307711904604,418.2252312197382,3513,537.6357891179124,Overstocked
edf14edc-9e08-490a-8c15-6ef85868a169,8c1ddaed-a03f-42ad-b9cc-93a875e4981d,d7dce4cc-6aa9-435a-a379-cee4cae9b54c,Kolkata DC,4179.204169074296,194.74715760499416,3984,927.6263013140932,Low Stock
0fea87f9-6af6-439b-8f7d-8eba5fcba525,0674034b-878f-41dd-a44f-3d233d8757de,5fc0c919-ab60-429a-9bcf-1c9d20d3ab6c,Chennai DC,3972.1284147073134,334.0502703876237,3638,382.41142529505447,Overstocked
0b432a3d-41ee-4823-aafa-3683dd1a0a84,039501fa-8e0a-4190-b4f4-8b6c823d9cb8,3dc419ef-3cf9-4b37-b2e1-49967770e81e,Mumbai DC,2468.895463290705,253.52548038506538,2215,89.16476775616255,Overstocked
2d8f6b4c-2bb0-4809-8b3b-e845702dfc33,a411e894-5630-4d98-9a16-a71605867729,61e73d9f-cb15-4995-a140-459cf7f1b6c6,Chennai DC,321.8684387639167,194.7255657860618,127,93.00170512377069,Overstocked
20daf4a7-f7bb-4e0c-a2d6-3347a049662f,d132f728-73cf-408b-9d08-f8d22446ac82,38796931-ceb7-47e0-a46a-9861522681ee,Chennai DC,1033.1526293656202,774.5256678323113,259,60.223747070554815,Overstocked
24ace64a-1d58-4ef3-bc76-daaea4cc1276,71c0651c-3db0-4e09-92d9-1983bbdc405c,d6cc1ca7-40ef-4caa-bad1-f66fa5f3c80d,Chennai DC,3977.8070934662637,69.21804472245282,3909,113.7751338612433,Overstocked
3a06d47e-0c2e-43c7-81b1-15f7b720e4c0,a9ac7c21-8953-4976-a4f7-a76ceaa67fd2,7261a1a1-87eb-4678-8f4a-b331066f7c7c,Mumbai DC,2931.918485181875,339.2899300798003,2593,235.08119902806018,Overstocked
cc515f18-6557-4bcf-a0db-9ad5baa02b6c,02cf9d27-d508-48b0-b8f5-9bf85b9ce388,bbb95efc-967e-4e96-aa11-585fbfeebfa2,Mumbai DC,2261.3684782386154,39.85860054124902,2222,797.187856464857,Healthy
f04082d5-ee41-4c10-bff6-9be32650b1d1,3d51d761-70a3-46ba-bbd7-693e21579cf7,05c5bfef-59c9-40ea-b68b-0ef349d47381,Mumbai DC,3519.8291753747,67.31389176418496,3453,260.06297625015,Overstocked
46781fa2-16ec-41a7-b8db-67be597d3fb4,0301ab29-c9cb-4f5b-8215-f6f5740d4801,16daf90d-c831-402d-8f01-6021d2e7f349,Mumbai DC,3254.0217556643847,675.2588367676503,2579,956.1325102956096,Overstocked
d97c215c-cc16-48e2-8191-c85ae74a10bb,ca15542d-e824-4a21-9803-a1c6b86d33c8,0f837300-074f-4917-8113-e39d3b9ea7d1,Pune DC,3970.8125681780175,637.9485074585393,3333,726.1929893339841,Overstocked
93ef2760-796f-4f66-87f1-32baf5b05b86,aacc8c1c-b446-4d43-b086-f078d4ed1938,b891fe38-12ec-484a-8173-8a7c3ca9b1e8,Pune DC,4465.899193010289,336.1046244807994,4130,456.4646139619081,Overstocked
06cd82d1-5599-4977-9c34-402a8f068b1f,edeeed79-be65-419e-b874-dc0c0f355eb0,ab6af0e3-7941-428d-bbe7-67de93e67742,Mumbai DC,1920.6935214805208,698.3753882243383,1222,152.31375215405782,Overstocked
0e6956bd-1e76-475d-9f57-5b7da2a8594e,3767f7da-9d7c-4226-affb-7c897d071329,24af9d79-0ac8-4b03-9a26-8b726186eb56,Pune DC,2638.039053238613,186.0967320895802,2452,919.508309951272,Overstocked
cf6aaee2-208c-430b-adf8-d905850cb61b,4df8485b-5fba-4dae-a971-709ce54620cf,a954ea9a-37c4-4550-8937-bbae981cb5bc,Mumbai DC,1884.549384163126,11.908933733903218,1873,196.3788669430117,Overstocked
12373cc1-dd93-4af8-af0e-82a3f6cd896b,40fbe434-9c64-4449-b2ae-86f5b2984659,80f39e94-f44b-42a7-bcd6-6c3b47ceed21,Pune DC,2045.640446368741,792.7314439257887,1253,791.5010446290897,Overstocked
d491abfa-6c77-4b85-aeef-ba309d923360,0e5ed225-5b8a-43b8-850e-626b6be25d80,035a49ea-2b6b-403e-a602-0c5964d08600,Chennai DC,3995.945301359073,792.5707431237355,3203,873.9243646147291,Overstocked
4174ac3d-0fd6-44a1-9ad9-b2c9d2f52576,619aaa18-7d2c-48b0-921f-29f6d64aa6fa,bcc9e90d-0ff8-4861-a419-de257d3d5a06,Mumbai DC,3846.7602444067684,356.75259220061326,3490,585.8393468003935,Overstocked
9be3ed86-8bac-447b-b648-1f44b0b8d1bc,8528a180-b968-4d51-a3b8-db729893a0be,d4cff240-6162-43bb-9679-f7db932d55bf,Kolkata DC,2292.844010646919,131.26308166560608,2162,377.97005133017876,Overstocked
d9282a89-0fc5-40da-bd55-113da886bf9e,2e119d79-d096-4401-8dea-e41d86bda06f,efefd3ca-9417-48d6-a1c9-a7555d881780,Kolkata DC,2355.9543825971114,61.70336079908455,2294,795.0780985169903,Overstocked
9960995d-5762-4bdf-abd2-594c6b0fc865,5cfa1ebc-8c2b-498b-a6b7-8002440d25a1,211838cd-80b3-4446-98fa-d251c92588e4,Mumbai DC,1358.6547410245548,754.9677632919377,604,676.5888447512849,Overstocked
fe619a68-463b-40f4-96e8-13fc7eddb2fb,9bad6cdb-776b-4250-90a7-355f480e83e7,98a12222-c186-48c4-aac3-6e6a38f8de3a,Pune DC,2338.9945560957976,561.5684639268286,1777,788.8871950992674,Overstocked
3bee5023-e3af-462a-a322-7db21f23fd44,54c01d52-17cd-487c-b01b-8c9c8df4675d,f4807d4f-11e3-4eba-93ef-cfb5365779cc,Pune DC,2589.846542641953,274.5416229175295,2315,494.12074823437086,Overstocked
863f5aa8-55ea-4208-b39e-2ba6b9f2260a,b40167a5-947d-4f6f-aa98-75199342a14d,25b9753e-53cf-48d0-9569-60d8aba2050c,Mumbai DC,1235.883062472886,63.60881133870869,1172,981.600690789519,Overstocked
b195a331-d803-420c-9a01-a97e99ee7797,6efafac5-9f71-441e-b1e3-a7068d0efa87,02a13b1c-0365-4a87-b5c6-42f15044f0b6,Chennai DC,98.17461126897275,530.0364619078047,-432,528.910466362062,Overstocked
22c0027b-4e55-4a0a-946e-ef454e987b43,824116f5-a1cf-4728-89f9-699eaca68077,cc8be888-ad13-489c-b314-d8f8f8c2fb03,Mumbai DC,3373.330146539083,141.49865268667358,3232,523.8344046804245,Healthy
b8d46aa7-4680-42bd-b20e-fd97d2ad46d4,6d3b83f8-62e6-44d4-9c4f-990b9df77cde,204f4a30-4d72-47c0-b4ea-345adcf23bcf,Pune DC,3978.8237466618666,270.06124330297826,3709,306.85304082741067,Overstocked
266d4b5d-eabd-4cd0-b3b1-2e71408bc30f,45e909b8-81b3-4ad9-9dd9-adb97d596fc1,31196e84-4abb-46ab-a5f4-730341e28a92,Pune DC,4482.7567903915815,236.09898242781162,4247,943.9152374302407,Overstocked
4f275ddb-f167-40e0-9fe6-67849801c99a,69baeb49-f248-4647-892a-d5133c1c0876,a4ecd8e2-37bf-459d-8887-fa1f869d7129,Mumbai DC,1870.3471449637448,114.08125006051901,1756,833.3897964743238,Overstocked
a7a42668-e362-4abc-a7f9-d12a8881adc6,70e81686-4e9c-444a-bca4-dd3ebfe576a9,e0816002-14e8-406a-95a7-8cee011a50e9,Pune DC,4988.931747692478,347.35358135906745,4642,742.328431741604,Overstocked
2257976c-04ca-421f-8cb8-781d92ff95a5,d4133cd6-c3af-4d62-90b0-cfc6e37c9957,0e77a9b8-11ec-4f9a-92a1-7e02037d98ec,Pune DC,2678.235119070046,121.27533420629948,2557,70.87674126928016,Overstocked
f0995fcb-6ea3-4676-b929-b469853d138f,241bb6a9-87ad-4103-a8ad-573ba00570bf,bb25b20e-0d7f-42c8-a1a8-24a3bfb4be2f,Mumbai DC,3553.994262485435,30.792819205638775,3523,805.837752756133,Overstocked
26d3fb7f-722a-4757-a15f-e5f3846f35d8,06ed5a3a-a50e-43e7-8433-c08cec65ef9d,5ff91782-f1d2-4369-bbce-f0acf0766b33,Pune DC,3288.40760207246,114.86851293588438,3174,116.65524512583487,Overstocked
882c868e-2533-4188-a99a-e1ab10a80989,d83387d1-ca6b-4e31-894e-7a94e91cd3e7,8de58b51-d185-4f7c-8afa-83842275c198,Mumbai DC,1978.1020254267783,12.054890533902299,1966,912.3179212254348,Overstocked
4cccc4af-f9b5-475a-803d-a95fd0f86a7e,ed2e379a-f204-493a-bdb3-9e5c5b4ba57d,2e4281ea-5e16-477f-b240-e5eded037992,Mumbai DC,1611.2333552172329,721.1098813083818,890,386.3403102928684,Overstocked
ba7ef706-a729-4129-9798-acfc7a55de72,6c68cd41-323b-4810-9932-f4129a4122a9,215df0ba-70c7-43c2-af8e-50dc895b4d77,Pune DC,2370.160341510737,108.70081988689107,2261,101.75260694308585,Overstocked
