inventory_id,supplier_id,product_id,warehouse,quantity_on_hand,quantity_reserved,quantity_available,reorder_point,inventory_status
d33db309-68ee-4f4c-96c0-e9e0d4d8084f,79c68395-6136-4643-a3a6-cf400effd410,223343c1-d331-41b0-9cb7-e7d857955c76,Mumbai DC,2638.8768414556175,362.49655182106426,2276.3802896345533,502.5696559569762,Overstocked
3f9eb79d-6e9a-4a3d-b59c-2378c1145fa6,0cbfefa4-9a25-4dd2-a42e-3ea9f8d0e520,c4d039c0-4577-41d9-9fa7-aa14febfb71e,Mumbai DC,2518.439485397691,356.46885445615044,2161.9706309415405,522.6915877584476,Overstocked
329ceb07-841f-4a1a-b503-7b6ad7d8e29f,d3f38ed0-de16-417e-a3cc-a1788d403c92,f903f0f3-a412-4857-a29d-14ecee1180db,Mumbai DC,2467.894538536778,347.0991900380873,2120.7953484986906,502.5593508806589,Overstocked
cba1d60b-e28c-42c3-bedb-6b34e9dad49c,2db320bf-c3e5-4384-aeb5-c741da187065,53ee4a12-008c-44a1-9668-ce5aed7b4443,Mumbai DC,2793.1436959605676,360.9486973158546,2432.194998644713,512.8387096436958,Overstocked
47ff455c-7b39-4302-9f87-ca94fb4a0b2d,d8915ec7-01cf-4e35-a4e8-85746e798e68,7408d2db-6fe4-4419-904c-e5c009338388,Mumbai DC,2464.8034845917537,362.9235739962087,2101.879910595545,529.1822004746051,Overstocked
a683a438-748a-4fd9-abe6-09302dda935b,94fd38b5-239a-4cff-af8f-36f1fd4b4167,513d0f03-8f1c-49d0-893c-007857f0ffb9,Mumbai DC,2482.7137650174814,344.51106434708436,2138.202700670397,524.079405804939,Overstocked
78326524-5cb2-492f-a201-b7449d190586,fae22125-fe6a-4d86-b867-2456ff95c85a,d5381d75-8a06-4397-947a-2aa2f87311a9,Mumbai DC,2686.4048748201835,367.29278601551505,2319.1120888046685,513.6163077207335,Overstocked
bed9aa83-40b5-40d0-b1db-856a12829a59,a2d14ca5-0fbf-44ca-a3a8-bceafb8259d8,a27d9963-742d-4acf-b456-4657e4a50628,Mumbai DC,2311.994219543177,352.8558900096366,1959.1383295335406,505.9667467835849,Overstocked
799a7d6a-1d3a-4121-b3bf-bbd1279cfa58,fe4c1906-f853-4a13-bd95-c70ce2a73dd9,e1bbec9a-1d8c-49e9-acb2-a0d24b72dfd7,Mumbai DC,2574.7992475090446,358.5414878040756,2216.257759704969,510.49839275254567,Overstocked
23d4fb98-1617-4017-962e-154c5ecaa4db,47fc1e03-2f22-4b3c-8a2c-2e2eb363fc21,49372280-d85e-4a08-a49a-e336c26f636a,Mumbai DC,2381.7835318782727,339.0762296638429,2042.7073022144298,529.9794483436324,Overstocked
0829def7-fa64-48ba-b89d-c2c17b6ab261,ea601c8f-b76d-4e13-8eae-7e30cbee93d2,5e624998-90b7-4216-8d2d-1f6370d6bfd8,Mumbai DC,2706.938683215872,374.11009428971283,2332.8285889261592,514.8748875449509,Overstocked
bfd145e8-0e22-43a9-bbb0-fec5fb4174b1,1d6bd40f-f2fa-4633-81fa-a4cb1e4e4d91,93fa7318-8473-4a69-b3bb-1696e3c5689d,Mumbai DC,2364.126214675276,352.52341376562094,2011.6028009096551,503.31095470137666,Overstocked
8fca3806-8e3b-48f5-b472-25bf65f86f6e,5093a1e6-cacc-4a03-8b19-fa4bae0b5c0b,3dd0ab92-1a6a-44ef-9ffe-7502b8452493,Mumbai DC,2501.7169768522203,350.2190789791989,2151.4978978730214,525.6208483813455,Overstocked
30e754d3-db28-4e17-8f1a-def76899ad50,fc04bfcd-2123-4999-adce-3585fd3cd4e3,d12bbf68-6115-42a4-a163-1bdca05c275a,Mumbai DC,2648.1961255105243,372.7031473145794,2275.492978195945,488.13711740720163,Overstocked
44bbddc9-b98c-41c5-9bdf-643be26b7f43,972bc6b7-aa75-452b-9a9f-22128e203eda,4826f365-efcd-4a92-a1d6-0f9b99e01cb7,Mumbai DC,2392.4275166831076,338.8674061509905,2053.560110532117,497.1470337976497,Overstocked
aa337ee3-1cdf-4dad-9160-906521b81d47,1036b1fc-372b-433c-b1c5-d7179acb5e4a,515ae728-bf19-4b2b-9b85-e3430c9bbef3,Mumbai DC,2462.569599368579,374.01079595921965,2088.5588034093594,507.48665750236427,Overstocked
080c215d-fa05-49b9-a510-c25579e5c455,1cc0a2ac-6ce1-4be3-b4d3-4b0396691033,4ce5e8ed-6c17-4528-b75d-f4ef243d8b5f,Mumbai DC,2642.4772513685393,368.57919491865823,2273.898056449881,545.4021974817587,Overstocked
fcd32b68-527b-4d69-9e1a-57fc2e760716,c104eb7c-c382-4741-9733-e68309e51d94,a8150896-0dfc-4f0e-bff0-8124853355c1,Mumbai DC,2498.687083541363,342.89247816649413,2155.7946053748688,527.1594470167611,Overstocked
28de74fd-5b0a-4698-a728-17f341acf527,42702a3f-0d90-4a4d-83f5-23cba1595925,1d2d26c9-62a8-4b2c-a9ff-ef410b0730d8,Mumbai DC,2497.646042495654,359.71833977686083,2137.927702718793,538.5360369331715,Overstocked
2edd4505-2ccf-45b2-adfa-ecd6c3d9223b,3a44bbde-8669-4123-b84a-f6b8f97d00a9,3940f165-e89c-4d00-8863-1ae7707a3afb,Mumbai DC,2553.2972765673994,373.93050145671896,2179.3667751106805,512.303741258525,Overstocked
eccb4331-f251-4ca2-9a08-5e41e3e6d032,93d397ac-3802-4e00-bff2-7fbb4f977bd7,03642584-1640-47d2-a724-b79a01d5aeb4,Mumbai DC,2585.7459805498193,357.27524091816576,2228.4707396316535,509.2404854690334,Overstocked
4884750d-e170-424a-a5a2-9b237e2c5c8d,8cb66739-5c29-4ce3-b088-a5266284a664,720ba0b6-d529-42b0-a18f-a1992928e040,Mumbai DC,2469.2899974716365,346.7722839640019,2122.5177135076347,490.9696314981677,Overstocked
895ad628-75fc-48b0-85eb-9a4df4a017b8,fa232ba8-948c-4b96-b08c-86ac9712af5a,3ca7d122-24aa-4cfa-8d11-381df6cc0d1a,Mumbai DC,2433.098238022641,387.22160470526,2045.876633317381,518.1547912356318,Overstocked
e97e6717-c421-4286-8253-f51a250a4d97,13d9259b-41ba-4257-92fa-77d258d6ad45,98b57b29-2624-43ed-88c4-b103ea71b1ef,Mumbai DC,2683.9880650548184,361.2367349822798,2322.7513300725386,496.8713323545972,Overstocked
97062c5b-a1c3-4eb6-8f1f-2eda5c37646d,727a4688-7335-4b7e-8b30-32b93baed424,61c27e56-f4f0-4d4f-9891-e36aaff7425c,Mumbai DC,2628.6551906066957,376.46804843731707,2252.1871421693786,503.426270831185,Overstocked
a20265b8-a707-4892-b7eb-3fe041aa6046,6552d54a-11e1-4f24-8104-4696144f9776,f4f01c6b-44e3-43be-8c9b-d49351248740,Mumbai DC,2729.813247208948,376.3597831308525,2353.4534640780953,524.5113683949958,Overstocked
8df5c284-ad1d-4d7a-bd13-842f52558329,19a61845-4678-4f65-81e5-a894e256d15b,3c5ceb1d-b68a-4af4-9973-0b1c01bcd2b6,Mumbai DC,2594.903161206349,359.6736103943804,2235.2295508119687,518.8407306235715,Overstocked
62f34768-d976-440d-826b-bc5179ac13e8,ff7ab2cb-578c-4150-a081-3c33d70cfa6f,df078631-bbee-4474-977b-22538a849967,Mumbai DC,2580.197878413939,373.0252417134484,2207.172636700491,502.6996934575269,Overstocked
caf5c804-d957-4594-9700-3abe68cb236c,5a3f7e04-5c62-43c1-9427-e09a04b11028,52020364-6fa5-4f27-a8eb-b5d502653a6f,Mumbai DC,2589.9597183612436,356.04216107064076,2233.917557290603,542.2199319684862,Overstocked
99757b77-affa-4a56-9f7a-3ed965cba5e6,3438dda3-ef33-4f12-a867-874d59bde4ca,9ef91e10-962e-4a15-9e4d-4e78f3e1e2e9,Mumbai DC,2505.582600653477,375.50331885971127,2130.079281793766,511.15434992202137,Overstocked
2dc262c6-3f2b-409d-8c2c-2db7e6e40362,e228777d-3c77-4181-9e21-8f71da512668,1669b2ca-1453-4a92-af5a-cdbc1694621d,Mumbai DC,2746.687531325212,373.54164388158733,2373.145887443625,499.05712729227884,Overstocked
f5347d08-47cc-4cbd-82bc-77f1d760b012,f5d1a241-a9d3-4876-bfee-1655e7291e70,a6c38275-fcc1-46f4-b8aa-f0f1e12ce52e,Mumbai DC,2683.2329870100766,381.6624392933654,2301.570547716711,499.6981705400606,Overstocked
c8c18738-2539-4776-8059-a917af5f62f6,858933d8-31ea-4a2b-b639-dbbcf40550d0,a409a376-1ac8-46a1-944e-566edab64890,Mumbai DC,2564.2755668390278,354.1532951387594,2210.1222717002684,524.1549770690907,Overstocked
600b9964-d89e-4ec5-8e6d-b52131ae1623,9a3b1d2e-d677-44ef-8c38-620c6bd2f6d6,17a1be5a-22ee-4152-a1e1-8d6c14ac4d2c,Mumbai DC,2509.271787935521,366.8914912985879,2142.380296636933,482.29730786218227,Overstocked
1a46f5ed-bdd7-4584-b569-b9a6de4aaff7,04eb16b9-5696-4053-a316-e89d5cb8a203,21eeab7d-cea1-4970-86a1-18be1a53b2c8,Mumbai DC,2560.7667136040795,340.75550237881407,2220.0112112252655,510.57207786100844,Overstocked
efcdeacf-9e29-488f-a73f-a08fa8c70030,063dd24e-b5ef-46ad-b3ef-eff0ef3548b4,90dbe32b-e53a-4b5e-b5be-26861d402b37,Mumbai DC,2608.7004792039734,343.1391770385467,2265.5613021654267,499.8600448385407,Overstocked
9c2f02e7-e1ff-4a6d-8915-b680b6ef9bc6,e8916f2d-470c-4388-8715-806aeeb0eca9,30fb817d-3e6d-44b3-a313-50bbe5f97977,Mumbai DC,2578.1801567816074,353.50896801954195,2224.6711887620654,519.5235953891495,Overstocked
79b985af-bb26-4c00-a25b-502606ed93c4,1488420c-fbfa-4b5e-88f6-d701149d6266,f0382132-dcc3-4325-a957-94e3a38c847a,Mumbai DC,2421.9817600633637,344.98038369589676,2077.001376367467,498.2384657621614,Overstocked
4130ba6c-f1cc-4585-bbec-4841e81abd87,47ed5264-7c69-4ea2-af47-c2925b053904,36f3fb4e-213e-4a61-b0b5-ceb6187fda89,Mumbai DC,2647.345736227458,366.6606937379852,2280.685042489473,519.682923509244,Overstocked
cced0946-6579-4e24-a9f6-1cb303616a85,e5fd0d4f-2f98-4c09-878c-cb22b9ccfe49,a2586ff8-cda6-4360-90a7-97ee17cef820,Mumbai DC,2520.6602057215428,358.21688063648025,2162.4433250850625,525.424994527773,Overstocked
c9fe6484-7542-4e9b-813e-e2a5f7b6de6e,950b543e-7a51-4fdd-b68e-6c80e7c97b26,4da00c20-f150-4524-b246-e8b8d30ff03b,Mumbai DC,2496.344765281559,357.08169129359703,2139.263073987962,521.3211997370498,Overstocked
5ee679aa-4325-4e56-9ea5-10a10e822310,92034c46-e44b-4828-b58d-7f84b6277251,3f30751b-1f89-408b-85bb-fbcc431e8563,Mumbai DC,2637.836365041108,372.37861834885234,2265.4577466922556,517.5060089595836,Overstocked
32c879e0-2ead-46f0-8acf-5a64bfb54aea,c0232712-41cf-422b-8ef3-e994b5538a1c,03722267-4af4-4d50-9d8b-0a956c1d5593,Mumbai DC,2713.996803306064,379.3676990250092,2334.629104281055,493.7540052879349,Overstocked
d88aa296-3570-4174-8483-30a10ccb3696,7a46277d-1673-4fce-9396-69cd0f228eb0,05d51d6a-21c7-49fe-abf9-0d8ed56c3624,Mumbai DC,2634.555997750091,383.93408385184784,2250.6219138982433,514.6318841727472,Overstocked
d4304b2c-3a5a-481e-a411-61f70be4cf4c,e09d1e06-0388-4bc0-bf22-3f3d37d9b386,ee05d24e-9c31-4814-9625-206d08cb0ce3,Mumbai DC,2618.357253674981,368.60167594347786,2249.7555777315033,520.7363448982302,Overstocked
d5d2f221-efba-4cff-8685-3536d0463d24,1e0b9d65-1214-4223-89b8-ad4667eb222a,926c60fa-f6e0-4fb9-a1d1-70a43cd2fccf,Mumbai DC,2707.201488959921,393.05870077418285,2314.142788185738,514.1171157219521,Overstocked
496083af-e737-45c0-bf41-eebcef38d739,841be038-958e-4185-b489-b3a8b99de889,608555ac-841b-4dcb-a576-ec2c84d2cdd9,Mumbai DC,2712.6188333847754,350.5846233585303,2362.034210026245,532.5336546160778,Overstocked
32e4d229-0490-43b6-b3ac-818e955bf930,a9fbd092-fa71-4d1a-a163-cedcd840990b,f5dab2a6-30e1-4530-b529-e8a1661be36e,Mumbai DC,2607.740700949373,394.85898941792266,2212.8817115314505,484.79906896330976,Overstocked
292e24a3-c4ae-4c74-99d6-ebb217c8bea2,b97f4b93-5271-4f7a-a1b1-a34f46c63921,da6dc4e7-af1b-4814-a15a-56b99f9d1084,Mumbai DC,2599.556815203569,363.7271347793435,2235.8296804242254,522.8815313975149,Overstocked
ae7b7c45-a1d1-4b40-903d-bdaee526225f,0492c117-668d-41eb-b217-c3db72142e58,7726f338-73b3-45ef-92b7-96e7aa45ad74,Mumbai DC,2653.02490058188,390.43853808933227,2262.586362492548,487.61183118674654,Overstocked
f3a97096-8d9d-45dc-8060-1762fde5639d,0898408e-e633-43a4-a7c3-fda253719b20,ba4ea846-38bb-4dc1-8da5-f1403293cafb,Mumbai DC,2614.907369039735,366.92791685517705,2247.979452184558,515.0054232694599,Overstocked
c3ab5291-6e01-4a13-bd58-db32f16280d4,534962e4-fc9d-434a-9d26-ed300edd127d,2eef4c9d-2f8d-44ec-86e9-ea178e358a3f,Mumbai DC,2628.3191082699764,366.53495378077696,2261.7841544891994,531.5634983738732,Overstocked
9cb38861-1f42-41e7-8011-53f2860572d5,2003f166-8b6d-43dc-b203-5152cf797f29,6b1e1033-dfc6-46ea-8ceb-b37e6108adeb,Mumbai DC,2777.9567105654487,383.18241365615586,2394.774296909293,520.433009135822,Overstocked
1b9c82d8-243f-4c21-8dee-efdeb153d4f5,fcc03fd5-a87e-4479-b42b-d45bf312e042,f02303fd-2827-4781-9c93-0221e713be15,Mumbai DC,2318.068955255558,334.05245679991685,1984.0164984556413,466.5518287910912,Overstocked
536aa235-1b70-4216-94ec-d9501fb35b46,a7555458-b942-484a-9352-3b42d1096962,49fea305-214b-4f0a-8719-77f79afd2e7e,Mumbai DC,2522.7447999384576,350.6175792756253,2172.1272206628323,489.39086372027646,Overstocked
73f48c2b-c29a-48b7-9ef7-0c4dedc614fc,e14ad713-e05d-41a0-a31a-fae4cbf13dc9,8a27b78b-5045-474d-98d7-e0667acc9376,Mumbai DC,2645.9638152195967,362.84228673969665,2283.1215284799,542.0188150692009,Overstocked
298867cd-e85c-4be7-acb3-3a5efdb63b06,9a4d09bb-aa36-43be-a607-34aeb144f432,62d30f77-e516-4a87-912f-7beafe25e3ba,Mumbai DC,2438.791752174131,322.8414785581631,2115.950273615968,509.62372641545045,Overstocked
b99f34aa-c684-45d6-9a4b-fe6537a5f48d,a64c89fa-6139-4d02-8061-9aa27fdd7619,a1f6a76a-c0bc-4b9f-b3ec-81ea98710f30,Mumbai DC,2637.858602486703,367.235068425588,2270.623534061115,497.3136892824996,Overstocked
464c9906-bcce-4e0a-857a-23c953001a77,2cbf3343-c79b-40ca-bb2f-919618af626b,d47279b4-90f8-4a92-bb14-66480ceed82c,Mumbai DC,2477.7486872009645,329.770765898576,2147.9779213023885,530.002988149964,Overstocked
85dea124-9f8f-425f-b557-846efc6a251b,28470ce6-110f-435d-bf49-5eba81551e9f,f7388e2e-bbc3-4d0f-bd5b-583967c103a4,Mumbai DC,2362.7037357505305,336.9902600337425,2025.713475716788,522.9454134133198,Overstocked
9651143c-b0ed-470d-83d9-b2137f5be75a,c34735f8-3ccb-45f7-88b1-8ff5312f23ce,a872f112-617b-446e-ba70-c63d154642f9,Mumbai DC,2661.095729966076,362.1089652290125,2298.9867647370634,511.645312844478,Overstocked
55106fe8-a7d7-469d-bcc8-d566b88e53e7,82bbd5f1-b56f-42f7-a52f-d9eb540e81f2,f7faae19-3fb9-487f-971d-7ee239acc119,Mumbai DC,2669.336815052291,356.0632916740624,2313.2735233782287,517.9679279977323,Overstocked
bf227c8a-d34a-41e3-b1aa-96da1929da56,e631581e-a217-43cf-b84a-814b3cfd12be,526ee52d-5885-498a-8479-5fe49ce02004,Mumbai DC,2632.1251134681975,350.6958017234333,2281.429311744764,506.3179368781155,Overstocked
7703c542-dacd-481f-b534-4fd91f1512a5,b9fb4807-6954-43c0-9730-d80c6522fb2b,825704df-deec-4d96-bcc8-d25820494e44,Mumbai DC,2394.7036575792054,358.36887179236146,2036.334785786844,513.1181190680089,Overstocked
dd17b090-5564-4958-8635-f9ff363f6082,3794bd84-a8d8-4295-9917-444ac28d16d8,1e10b661-12ca-4037-a09f-9e565c77bb51,Mumbai DC,2741.279341752619,390.0485835320219,2351.230758220597,543.8640913963377,Overstocked
cb3c2bfd-4d3f-4f1a-a7bb-ebb26fa9240e,521b27ae-6197-40fc-b2e7-f407eedbbcf1,3d0748f4-a650-4482-821b-5cd071c66fd8,Mumbai DC,2639.817780584933,337.57475875221735,2302.243021832716,520.4468153295493,Overstocked
b823f2b7-f921-4037-bdc0-a1b17bb87bc3,8e0b6d97-e382-49f7-8ebe-38ac0f0a4ef8,61fbdda7-5e76-4295-a949-4f2d956e91d9,Mumbai DC,2495.1649926655455,351.0637887430039,2144.1012039225416,495.2643179771006,Overstocked
